scene_id,scene_name,config_match,frame_hash_match,current_frame_hash,baseline_frame_hash,current_clean_samples,baseline_clean_samples,current_detailed_samples,baseline_detailed_samples,current_total_ms_mean,baseline_total_ms_mean,total_ms_delta,total_percent_change,current_wait_ms_mean,baseline_wait_ms_mean,wait_ms_delta,wait_percent_change,current_background_ms_mean,baseline_background_ms_mean,background_ms_delta,background_percent_change,current_columns_ms_mean,baseline_columns_ms_mean,columns_ms_delta,columns_percent_change,current_admin_corrected_ms_mean,baseline_admin_corrected_ms_mean,admin_corrected_ms_delta,admin_corrected_percent_change,current_wait_corrected_ms_mean,baseline_wait_corrected_ms_mean,wait_corrected_ms_delta,wait_corrected_percent_change,current_background_corrected_ms_mean,baseline_background_corrected_ms_mean,background_corrected_ms_delta,background_corrected_percent_change,current_dda_corrected_ms_mean,baseline_dda_corrected_ms_mean,dda_corrected_ms_delta,dda_corrected_percent_change,current_portal_trace_corrected_ms_mean,baseline_portal_trace_corrected_ms_mean,portal_trace_corrected_ms_delta,portal_trace_corrected_percent_change,current_wall_draw_corrected_ms_mean,baseline_wall_draw_corrected_ms_mean,wall_draw_corrected_ms_delta,wall_draw_corrected_percent_change,current_portal_draw_corrected_ms_mean,baseline_portal_draw_corrected_ms_mean,portal_draw_corrected_ms_delta,portal_draw_corrected_percent_change
1,NEAR_WALL,1,1,0xAA5E6985,0xAA5E6985,8,8,4,4,45.116424560546875,44.5709228515625,0.545501708984375,1.2238959260527205,0.019073486328125,0.0152587890625,0.003814697265625,25.0,11.322021484375,10.38360595703125,0.93841552734375,9.037472446730344,33.6761474609375,34.0576171875,-0.3814697265625,-1.120071684587809,3.19671630859375,3.05938720703125,0.1373291015625,4.488778054862852,0.0,0.0,0.0,,11.3067626953125,10.3759765625,0.9307861328125,8.970588235294109,7.04193115234375,7.13348388671875,-0.091552734375,-1.2834224598930466,1.89971923828125,2.3651123046875,-0.46539306640625,-19.67741935483871,21.56829833984375,21.53778076171875,0.030517578125,0.141693234148077,0.0,0.0,0.0,
2,MID_DIRECT,1,1,0x1538F381,0x1538F381,8,8,4,4,44.3115234375,43.37310791015625,0.93841552734375,2.1635883905013253,0.019073486328125,0.02288818359375,-0.003814697265625,-16.666666666666664,13.011932373046875,11.688232421875,1.323699951171875,11.325065274151447,31.177520751953125,31.56280517578125,-0.385284423828125,-1.2206913222141624,3.021240234375,3.0517578125,-0.030517578125,-1.0000000000000009,0.00762939453125,0.0,0.00762939453125,,13.00048828125,11.65771484375,1.3427734375,11.518324607329845,7.34710693359375,7.34710693359375,0.0,0.0,1.91497802734375,2.32696533203125,-0.4119873046875,-17.704918032786885,18.86749267578125,18.88275146484375,-0.0152587890625,-0.08080808080808133,0.0,0.0,0.0,
3,LONG_DDA,1,1,0x125784EE,0x125784EE,8,8,4,4,51.4678955078125,45.43304443359375,6.03485107421875,13.282955499580185,0.019073486328125,0.02288818359375,-0.003814697265625,-16.666666666666664,27.76336669921875,21.343231201171875,6.420135498046875,30.0804289544236,23.578643798828125,23.960113525390625,-0.3814697265625,-1.5921031682853082,3.11279296875,3.1280517578125,-0.0152587890625,-0.4878048780487809,0.0,0.0,0.0,,27.740478515625,21.331787109375,6.40869140625,30.04291845493563,8.8348388671875,8.72802734375,0.1068115234375,1.2237762237762295,1.922607421875,2.35748291015625,-0.43487548828125,-18.446601941747577,9.7503662109375,9.77325439453125,-0.02288818359375,-0.23419203747072626,0.0,0.0,0.0,
4,PORTAL_CHAIN,1,0,0xE30EFF60,0xAD3E19C6,8,8,4,4,54.92401123046875,54.660797119140625,0.263214111328125,0.48154093097914075,0.019073486328125,0.02288818359375,-0.003814697265625,-16.666666666666664,11.844635009765625,10.784149169921875,1.06048583984375,9.833746020516454,42.9534912109375,43.7469482421875,-0.79345703125,-1.8137425880711544,3.91387939453125,4.12750244140625,-0.213623046875,-5.175600739371533,0.00762939453125,0.0,0.00762939453125,,11.83319091796875,10.76507568359375,1.068115234375,9.922041105598867,14.27459716796875,14.068603515625,0.20599365234375,1.4642082429501047,11.45172119140625,12.298583984375,-0.84686279296875,-6.885856079404462,10.09368896484375,10.09368896484375,0.0,0.0,4.9285888671875,4.89044189453125,0.03814697265625,0.7800312012480548
5,PORTAL_WIDE,1,1,0x0099C767,0x0099C767,8,8,4,4,42.388916015625,41.500091552734375,0.888824462890625,2.1417409688390565,0.030517578125,0.026702880859375,0.003814697265625,14.28571428571428,13.48876953125,12.10784912109375,1.38092041015625,11.405166981726534,28.778076171875,29.266357421875,-0.48828125,-1.6684045881126153,3.387451171875,3.35693359375,0.030517578125,0.9090909090909038,0.0,0.0,0.0,,13.45062255859375,12.09259033203125,1.3580322265625,11.230283911671934,9.70458984375,9.74273681640625,-0.03814697265625,-0.3915426781519238,3.83758544921875,4.39453125,-0.55694580078125,-12.673611111111116,9.89532470703125,9.8114013671875,0.08392333984375,0.8553654743390426,2.32696533203125,2.349853515625,-0.02288818359375,-0.9740259740259716
6,CUSTOM_PAIR,1,0,0x4D4D7731,0x7CD87316,8,8,4,4,54.355621337890625,54.241180419921875,0.11444091796875,0.21098530135734705,0.0152587890625,0.02288818359375,-0.00762939453125,-33.333333333333336,11.325836181640625,10.3912353515625,0.934600830078125,8.994126284875193,42.90008544921875,43.7164306640625,-0.81634521484375,-1.8673647469458987,4.23431396484375,4.302978515625,-0.06866455078125,-1.5957446808510634,0.0,0.00762939453125,-0.00762939453125,-100.0,11.322021484375,10.3759765625,0.946044921875,9.117647058823518,14.57977294921875,14.5263671875,0.05340576171875,0.3676470588235281,11.05499267578125,12.1612548828125,-1.10626220703125,-9.096612296110418,9.27734375,9.16290283203125,0.11444091796875,1.248959200666122,5.57708740234375,5.40924072265625,0.1678466796875,3.1029619181946355
