scene_id,scene_name,config_match,frame_hash_match,current_frame_hash,baseline_frame_hash,current_clean_samples,baseline_clean_samples,current_detailed_samples,baseline_detailed_samples,current_total_ms_mean,baseline_total_ms_mean,total_ms_delta,total_percent_change,current_wait_ms_mean,baseline_wait_ms_mean,wait_ms_delta,wait_percent_change,current_background_ms_mean,baseline_background_ms_mean,background_ms_delta,background_percent_change,current_columns_ms_mean,baseline_columns_ms_mean,columns_ms_delta,columns_percent_change,current_admin_corrected_ms_mean,baseline_admin_corrected_ms_mean,admin_corrected_ms_delta,admin_corrected_percent_change,current_wait_corrected_ms_mean,baseline_wait_corrected_ms_mean,wait_corrected_ms_delta,wait_corrected_percent_change,current_background_corrected_ms_mean,baseline_background_corrected_ms_mean,background_corrected_ms_delta,background_corrected_percent_change,current_dda_corrected_ms_mean,baseline_dda_corrected_ms_mean,dda_corrected_ms_delta,dda_corrected_percent_change,current_portal_trace_corrected_ms_mean,baseline_portal_trace_corrected_ms_mean,portal_trace_corrected_ms_delta,portal_trace_corrected_percent_change,current_wall_draw_corrected_ms_mean,baseline_wall_draw_corrected_ms_mean,wall_draw_corrected_ms_delta,wall_draw_corrected_percent_change,current_portal_draw_corrected_ms_mean,baseline_portal_draw_corrected_ms_mean,portal_draw_corrected_ms_delta,portal_draw_corrected_percent_change
1,NEAR_WALL,1,1,0xAA5E6985,0xAA5E6985,8,8,4,4,45.116424560546875,44.223785400390625,0.89263916015625,2.01845941516432,0.019073486328125,0.019073486328125,0.0,0.0,11.322021484375,10.425567626953125,0.896453857421875,8.598609586534934,33.6761474609375,33.672332763671875,0.003814697265625,0.011328877308258711,3.19671630859375,3.02886962890625,0.1678466796875,5.5415617128463435,0.0,0.0,0.0,,11.3067626953125,10.41412353515625,0.89263916015625,8.571428571428562,7.04193115234375,7.13348388671875,-0.091552734375,-1.2834224598930466,1.89971923828125,1.9989013671875,-0.09918212890625,-4.961832061068705,21.56829833984375,21.52252197265625,0.0457763671875,0.2126905352711761,0.0,0.0,0.0,
2,MID_DIRECT,1,1,0x1538F381,0x1538F381,8,8,4,4,44.3115234375,43.00689697265625,1.30462646484375,3.0335284725917955,0.019073486328125,0.0152587890625,0.003814697265625,25.0,13.011932373046875,11.7034912109375,1.308441162109375,11.179921773142109,31.177520751953125,31.18133544921875,-0.003814697265625,-0.012233912405190672,3.021240234375,3.08990478515625,-0.06866455078125,-2.2222222222222254,0.00762939453125,0.0,0.00762939453125,,13.00048828125,11.688232421875,1.312255859375,11.22715404699739,7.34710693359375,7.3394775390625,0.00762939453125,0.10395010395010118,1.91497802734375,1.96075439453125,-0.0457763671875,-2.3346303501945553,18.86749267578125,18.79119873046875,0.0762939453125,0.406008932196511,0.0,0.0,0.0,
3,LONG_DDA,1,1,0x125784EE,0x125784EE,8,8,4,4,51.4678955078125,45.070648193359375,6.397247314453125,14.193821413457464,0.019073486328125,0.011444091796875,0.00762939453125,66.66666666666667,27.76336669921875,21.366119384765625,6.397247314453125,29.94108194965184,23.578643798828125,23.586273193359375,-0.00762939453125,-0.03234675723758906,3.11279296875,3.143310546875,-0.030517578125,-0.9708737864077666,0.0,0.0,0.0,,27.740478515625,21.3470458984375,6.3934326171875,29.949964260185858,8.8348388671875,8.697509765625,0.1373291015625,1.5789473684210575,1.922607421875,1.983642578125,-0.06103515625,-3.076923076923077,9.7503662109375,9.77325439453125,-0.02288818359375,-0.23419203747072626,0.0,0.0,0.0,
4,PORTAL_CHAIN,1,0,0xE30EFF60,0xAD3E19C6,8,8,4,4,54.92401123046875,53.905487060546875,1.018524169921875,1.8894628830231408,0.019073486328125,0.0152587890625,0.003814697265625,25.0,11.844635009765625,10.82611083984375,1.018524169921875,9.408033826638484,42.9534912109375,42.949676513671875,0.003814697265625,0.008881783462122428,3.91387939453125,4.18853759765625,-0.274658203125,-6.5573770491803245,0.00762939453125,0.00762939453125,0.0,0.0,11.83319091796875,10.80322265625,1.02996826171875,9.533898305084755,14.27459716796875,14.09912109375,0.17547607421875,1.2445887445887482,11.45172119140625,11.3677978515625,0.08392333984375,0.7382550335570448,10.09368896484375,10.09368896484375,0.0,0.0,4.9285888671875,4.90570068359375,0.02288818359375,0.4665629860031162
5,PORTAL_WIDE,1,1,0x0099C767,0x0099C767,8,8,4,4,42.388916015625,41.03851318359375,1.35040283203125,3.290574456218631,0.030517578125,0.0152587890625,0.0152587890625,100.0,13.48876953125,12.115478515625,1.373291015625,11.335012594458437,28.778076171875,28.797149658203125,-0.019073486328125,-0.06623393826996615,3.387451171875,3.2501220703125,0.1373291015625,4.225352112676051,0.0,0.00762939453125,-0.00762939453125,-100.0,13.45062255859375,12.1002197265625,1.35040283203125,11.160151324085742,9.70458984375,9.7503662109375,-0.0457763671875,-0.46948356807511304,3.83758544921875,3.90625,-0.06866455078125,-1.7578125,9.89532470703125,9.86480712890625,0.030517578125,0.30935808197989356,2.32696533203125,2.38800048828125,-0.06103515625,-2.5559105431309903
6,CUSTOM_PAIR,1,0,0x4D4D7731,0x7CD87316,8,8,4,4,54.355621337890625,53.45916748046875,0.896453857421875,1.6768945340373875,0.0152587890625,0.019073486328125,-0.003814697265625,-19.999999999999996,11.325836181640625,10.425567626953125,0.9002685546875,8.635199414562745,42.90008544921875,42.90008544921875,0.0,0.0,4.23431396484375,4.23431396484375,0.0,0.0,0.0,0.0,0.0,,11.322021484375,10.406494140625,0.91552734375,8.797653958944274,14.57977294921875,14.57977294921875,0.0,0.0,11.05499267578125,11.23046875,-0.17547607421875,-1.5625,9.27734375,9.2315673828125,0.0457763671875,0.49586776859504855,5.57708740234375,5.47027587890625,0.1068115234375,1.9525801952580135
